temperature,humidity,co2,crop_type,crop_stage,risk_score
21.272063008008807,54.983799901050844,779.7249267785113,tomato,vegetative,0.3152510848129849
31.19074610739809,71.4084286126701,707.2052525543008,tomato,vegetative,0.5109219778829857
26.290331125424636,78.99355436586002,1081.1584207281921,tomato,vegetative,0.4670948465657197
24.238521479680696,58.53063222294426,1024.5558284033975,tomato,vegetative,0.26276063585184445
25.573941541687,73.95193220027733,1008.7929504204924,tomato,vegetative,0.3087007139206377
28.19821086127734,59.64764788439432,1179.3485164085814,tomato,vegetative,0.49016662150602225
24.7903984187696,85.75260872625265,677.703045477608,tomato,vegetative,0.5596685501124102
30.943855212661,66.97910783462648,687.1454990963879,tomato,vegetative,0.4821273349398089
22.064456663782714,61.7965269180568,956.0414866004791,tomato,vegetative,0.19272241054123712
26.091341952142,59.26299996061421,843.9113519347543,tomato,vegetative,0.1952369735474538
32.569081434447455,82.27543170100711,959.0809174185081,tomato,vegetative,0.704911391217845
24.1520139126728,66.20031326718261,1003.3794931826042,tomato,vegetative,0.18419630664382772
19.90882973920638,62.42623462576655,432.85398153060265,tomato,vegetative,0.560986617533814
25.596892490421116,71.4719593970274,729.2033844251565,tomato,vegetative,0.23834371251389583
30.29594705316013,52.74234336997659,483.90627994754493,tomato,vegetative,0.6633977653554385
24.897807274239888,75.47098302612154,1270.9819228644672,tomato,vegetative,0.5655671942352832
22.16446294852424,75.78680833431295,840.3728826248232,tomato,vegetative,0.29381722258855253
23.30949080023672,73.83659937486672,1013.080719603355,tomato,vegetative,0.29655369107237994
17.694431372063,79.76540349725896,1195.0228385368628,tomato,vegetative,0.6796753330939581
21.497749193961884,68.95803533437409,973.5075465706847,tomato,vegetative,0.23704867303307883
25.04269506329563,59.4969484615458,682.0941580154871,tomato,vegetative,0.2504903343612798
23.89778371603422,76.72729019259364,985.9000386486081,tomato,vegetative,0.33444577425902083
22.517542671655576,72.71698710648344,137.86434484248116,tomato,vegetative,0.8694841678016617
28.595062801488414,47.60286221221901,759.389764649217,tomato,vegetative,0.5339620410229012
19.521320421495425,52.053185242790946,1140.2066968446297,tomato,vegetative,0.5503677756209421
22.129195194752434,68.46503881730716,838.269855280204,tomato,vegetative,0.14729676182441764
25.908163308892487,65.76821891060256,529.2519439528576,tomato,vegetative,0.39870319873180454
27.98506727778856,60.06243416838687,460.85452533506225,tomato,vegetative,0.5392292167348965
22.28753935613635,80.00759790634311,1062.5554355283732,tomato,vegetative,0.464488235688368
22.605391462368562,61.50742295681571,769.5912371956543,tomato,vegetative,0.15638202481284388
32.306991934243364,68.81935452231554,957.5104117977673,tomato,vegetative,0.5489294236873176
28.12113381612737,67.38789159026514,785.2394635448243,tomato,vegetative,0.27815506474042134
23.214600603660088,64.28398740585936,840.6944408725396,tomato,vegetative,0.05393571100749409
26.91051817454792,65.519458858073,1033.1600193038948,tomato,vegetative,0.284639671090009
23.67713367956567,65.7863519031609,350.44982886697306,tomato,vegetative,0.5917549846316356
27.665310698809925,68.46488475897992,1099.502527464913,tomato,vegetative,0.38521879142482873
12.414978487225243,85.88374704780728,815.1025929612066,tomato,vegetative,0.9006318122041097
28.432731266950064,54.60094072874469,1003.1934762656424,tomato,vegetative,0.42313087178543857
19.786337747305375,58.76231039304195,1328.5078384666965,tomato,vegetative,0.6448995523748661
23.237270396946613,67.17432873179723,1067.5169326721884,tomato,vegetative,0.2674339247075052
25.98272755189042,66.50418905143576,941.2402506165563,tomato,vegetative,0.16968690663907843
33.6136623409531,64.42381202966415,900.2747616787419,tomato,vegetative,0.6110941679567561
28.20261758403045,76.05525932957984,1146.757576390095,tomato,vegetative,0.5199286348249765
26.55492088811674,53.569950872695166,1258.357883075274,tomato,vegetative,0.5841428526684409
19.414618427925248,68.02635465239034,661.4310374951606,tomato,vegetative,0.3736424972692225
23.74344661362803,68.2876241030348,930.3393038625683,tomato,vegetative,0.12670729637708802
25.68768301694114,81.13711269058646,963.3835753784949,tomato,vegetative,0.4383437792845595
23.023373458837405,74.64087168288357,1147.36762223116,tomato,vegetative,0.43093526858361664
19.08956873945203,70.97400069849859,1025.2931855777247,tomato,vegetative,0.4022108273633203
22.80974598656003,78.75706813311619,812.4861032418684,tomato,vegetative,0.354855752606622
24.50230581388617,63.2692817571613,853.8947618953669,tomato,vegetative,0.05387575877446929
19.614899652419194,50.59949117405706,1248.626265806243,tomato,vegetative,0.6549730062903986
20.61215460672669,55.08607650543693,311.6524715990713,tomato,vegetative,0.7162987825722364
21.44415300924199,51.76910206592502,1260.5037900340922,tomato,vegetative,0.6094739815895804
28.03926835737054,58.118496548222765,1413.108951336077,tomato,vegetative,0.7340218348619993
27.927061947966376,61.75168616491378,225.14857128160668,tomato,vegetative,0.7841536887400671
33.16377029036297,51.10427533236404,438.65031326077707,tomato,vegetative,0.8327500897358175
28.090281728038562,89.39752406339272,1196.0682046276295,tomato,vegetative,0.7788546651203057
26.25563648020944,70.94754341665286,1063.353889695077,tomato,vegetative,0.3258645643572494
27.03571435914706,67.81191423969376,876.050275987969,tomato,vegetative,0.2067706431510916
23.74962748840191,57.46035411133324,779.8312307833065,tomato,vegetative,0.20657390154627853
17.228172743218458,64.0166037320525,602.8522232122707,tomato,vegetative,0.5191818835626923
19.585642731136915,66.79894151153478,1198.0005715861498,tomato,vegetative,0.4995147409675325
27.673266424009253,49.29499396376823,602.5929658574156,tomato,vegetative,0.542052018510525
27.763084751952864,55.175126064616904,793.8417125007438,tomato,vegetative,0.3484086312968806
26.20020839609821,55.31655545136365,876.34387653649,tomato,vegetative,0.28096432898585877
18.66389802032718,58.98632356048786,929.9454835356343,tomato,vegetative,0.3813743830177667
17.628025065873324,69.40474737960399,845.0905502683297,tomato,vegetative,0.41781350707429227
26.20995981766859,67.23914134064661,1191.035107493461,tomato,vegetative,0.4306927073422149
26.50089801059163,65.70594458874747,930.5743757580709,tomato,flowering,0.11762918270594915
28.17319211614555,70.48860070325705,910.1479228009706,tomato,flowering,0.13850788793880114
23.19203324877298,63.37099082449052,549.3486820500766,tomato,flowering,0.48077275947336007
32.998306972747756,57.56136764608715,726.7737005510232,tomato,flowering,0.5784593567060009
23.12637093772321,78.94924376944441,826.262580426993,tomato,flowering,0.3011621960700485
30.990968290694937,63.26509375756132,969.7485405559505,tomato,flowering,0.36715012147277465
22.65861178696097,91.45149127773388,603.1003952426217,tomato,flowering,0.675035313863097
27.23928284090811,76.33776880932099,1003.4497743628746,tomato,flowering,0.2150126901053747
25.258849364489166,68.70179300266574,910.9528679947774,tomato,flowering,0.058467998787906685
25.411991993486044,79.6387911679491,1452.6307503978378,tomato,flowering,0.6978613708677174
23.770032859968666,56.301970204209226,877.9294879121863,tomato,flowering,0.3712754731554539
36.31883735061727,61.963254320302696,1309.779201361017,tomato,flowering,0.8374774678696505
32.710803256305766,64.46411758292005,1042.2457697963189,tomato,flowering,0.477096080836069
32.51358649251415,66.20872259012513,849.1049099744096,tomato,flowering,0.4269862825609173
23.673276344205426,59.852432693071336,737.6806137334983,tomato,flowering,0.35057009243266635
21.104238932950974,70.34083468259226,707.5066922353395,tomato,flowering,0.38447581695851896
26.93514364716299,54.44104353796373,982.7200580536143,tomato,flowering,0.4054359747687426
29.334115846435697,50.062643574285445,993.514142461893,tomato,flowering,0.5523988866436005
30.91067596989317,57.90358981308795,1318.143096709426,tomato,flowering,0.6577932996865057
27.67607603746418,62.949881442415915,886.0577305855735,tomato,flowering,0.2063350974941865
28.23330765008689,70.76005391412411,1034.6889981115924,tomato,flowering,0.21379728753472868
22.317305627682536,71.69360824036077,546.5713757737549,tomato,flowering,0.4805394404166217
25.555095754605198,60.960923585352106,716.1175143525584,tomato,flowering,0.314952693444536
30.94437270084175,80.9131012059427,1052.2845302267942,tomato,flowering,0.45242563613398123
21.630748941309683,66.83591550305198,1203.274424994796,tomato,flowering,0.4597652564555649
26.56686765455962,93.19329539981695,998.3294598485929,tomato,flowering,0.5924754055523211
26.768196465960127,66.908835357975,933.3852261955706,tomato,flowering,0.09946339868615833
25.390120654477826,77.0810867668859,1139.1755791986461,tomato,flowering,0.3360258481850665
22.8560421579682,56.68767046442222,440.94865672417586,tomato,flowering,0.6673219592209237
28.031965307650175,58.966333938261265,361.77735176187923,tomato,flowering,0.7058053665701628
27.554314418123855,94.9299951743279,898.4822721150267,tomato,flowering,0.6309573759444171
29.353963097806567,70.81829358547564,875.2775867022143,tomato,flowering,0.21510567960373603
29.676305931951074,67.09725455811349,966.8480785179758,tomato,flowering,0.2560922490062981
27.286791224784054,63.31909546356951,1148.0105873841308,tomato,flowering,0.34732237482165773
25.300160973218365,62.442548405071555,1034.127460892601,tomato,flowering,0.2506835981000261
22.406128072835852,70.28181157369129,897.7202508389491,tomato,flowering,0.22742157763959625
30.34358226332631,74.74698232879953,893.743260313714,tomato,flowering,0.29934141676344056
29.27106519680115,83.90207549017313,1039.4525765879655,tomato,flowering,0.43682675511553964
26.04141047937352,56.8816376764984,633.7215842311568,tomato,flowering,0.454785527121285
24.77910118258133,63.90487797840717,853.2571742536385,tomato,flowering,0.17955582540833925
26.22659969958843,75.2969275435673,882.3753054852272,tomato,flowering,0.13481903564028042
27.946006575304807,70.6447441481012,406.1333584115322,tomato,flowering,0.5973889346926827
22.242658424724983,68.55912444278384,597.5763142897231,tomato,flowering,0.43105934543319974
28.399714919984817,85.30750832343698,1204.690462924329,tomato,flowering,0.5472249977703023
25.14622851627917,84.90726136849952,937.1668643005279,tomato,flowering,0.3791321076502763
24.651656115527842,63.8659733645906,824.3825783779679,tomato,flowering,0.1969612750885023
24.447292725835084,71.70416222375488,940.1434952624661,tomato,flowering,0.11711022742129316
26.012184080613657,74.3693816974635,1197.6615686965854,tomato,flowering,0.3687494438491929
29.798216541765296,55.151020315500965,261.5197162745113,tomato,flowering,0.8753475429367334
29.737279644957095,56.33121301584579,843.8086495268291,tomato,flowering,0.42078715237635933
21.31954789576256,51.9801956241998,1035.365682051197,tomato,flowering,0.5623395648690569
29.036620641210586,64.2348959927328,252.23942696377253,tomato,flowering,0.8031738845237347
23.81502220699007,73.91804005402547,530.2721078064678,tomato,flowering,0.4691152421970529
26.73343967911662,69.84690150827005,1044.8228749002722,tomato,flowering,0.17756552495163253
26.478321473656614,60.26931059118444,1199.142875416123,tomato,flowering,0.43055215402728236
25.36588170789212,69.72695460490068,666.683010231701,tomato,flowering,0.2790458115637387
24.22687099523396,61.15197285973099,856.7634850191442,tomato,flowering,0.2532248817963427
32.846833920569374,56.28098857068643,496.6096505308147,tomato,flowering,0.7300423749548928
31.884681309974432,67.90676322848134,732.7318153350209,tomato,flowering,0.4247664363328838
30.159618749584304,63.94384460263136,1356.502428386734,tomato,flowering,0.6195846212688996
28.711703485357077,65.12088591854297,1439.327053316376,tomato,flowering,0.671948716921095
23.577140307986646,77.42095372009307,974.823145101623,tomato,flowering,0.2563942217194882
31.206965157595192,85.61511196726853,908.0010372664417,tomato,flowering,0.5108173782672962
22.986328518615267,74.59972142939117,730.5711575619735,tomato,flowering,0.2995677672383868
34.05354899010649,71.36535331082737,808.6696121719729,tomato,flowering,0.5218059596449078
26.738721223459635,56.52873710470303,657.0964903723371,tomato,flowering,0.4452051489656733
30.801655631777702,63.43105721028604,638.2722543295151,tomato,flowering,0.4637832964640599
28.146611010109144,81.85704154662997,1079.7383276662667,tomato,flowering,0.38926644437856217
29.984190743223266,62.43204911430539,544.5473333145391,tomato,flowering,0.5255249912697302
32.00533460782195,66.77320161157864,837.2917458862381,tomato,flowering,0.39530883192120797
31.31277656739623,75.5623000940066,1013.9719430204019,tomato,flowering,0.3878463789883156
34.66000937960433,63.564817696198574,1131.9600320203092,tomato,flowering,0.6333979167222785
26.228052499588337,72.68592278863257,1282.117106603133,tomato,flowering,0.4573136467011277
28.031343025158495,75.38296079049633,1168.1268343274505,tomato,flowering,0.36778306614021455
24.54018908182846,61.607903326609936,638.7977014947417,tomato,flowering,0.38478376111675544
18.134573642495994,90.56207129940321,624.1979085695792,tomato,flowering,0.7862585282906095
25.11498550565691,67.2318670011108,976.8516744522752,tomato,flowering,0.12724289614971587
29.262948850157187,78.60473488359746,754.2306403577654,tomato,flowering,0.3444001212257376
25.331513144854355,72.825799504883,837.8272184541132,tomato,flowering,0.11040765213220843
32.42938230407997,74.90974951638252,1083.7194465124544,tomato,flowering,0.4771454929910351
28.65152507466965,81.73473857485325,945.2553896759267,tomato,flowering,0.3421325286882389
20.812672208176615,73.99687951752642,737.1607765520428,tomato,flowering,0.39337150369999385
23.885533273000974,75.86364018755093,1209.570767858409,tomato,flowering,0.41658190701401177
26.08508630694425,73.08833012598964,1325.5537361588094,tomato,flowering,0.509435421201905
26.963012717954275,96.01683114180395,1041.377411407886,tomato,flowering,0.67434365466128
18.95694896337673,77.53341621104532,995.2895962206944,tomato,flowering,0.49658901166408226
31.159011016330982,76.73181351269959,865.3860040040565,tomato,flowering,0.3694080123710513
21.102807054842536,67.90976742713974,687.369886447675,tomato,flowering,0.4024386367681269
23.67790620078111,75.88578404420609,1317.4761260878515,tomato,flowering,0.5359298967948376
27.578686119291923,58.04116937964815,1011.1506670550352,tomato,flowering,0.3415388370059642
